0,1,2,3,4,5,6,status
-0.18254269667264122,-0.2608918573607772,0.06523134130868742,-0.042971999180785404,0.01215151122501406,-0.004862752520998274,0.00802598497520006,0
-0.18104825308415812,-0.2589699422467689,0.06826795774207656,-0.031337989888943284,0.004769526331638467,0.005331854972687627,0.009995548501390245,0
-0.18047808513736635,-0.25494125056767153,0.07661561963591962,-0.02375806890931861,0.0009839149274504524,-0.0006355472752040787,0.011499694100413843,0
-0.08338382193387218,0.16494517554898286,-0.16872283882810668,-0.010565797623533933,0.044068965829489215,-0.0539031304795758,-0.11424139532280823,1
-0.1805266427695047,-0.25170385539213774,0.07864773779844232,-0.020667162562476884,0.012066217553257099,-0.0029437285849685684,-0.0026670795989452083,0
-0.08218406107489287,0.17139447741253283,-0.16287436242932446,-0.00520083024619473,0.032380326638032746,-0.0494642518098712,-0.09058063370340959,0
-0.18111496870317284,-0.25777134695621146,0.07290429178262511,-0.025213819820188468,0.0034421808952183578,-0.004764445437337808,0.011651943527818627,0
-0.08794450035496891,0.155556564546451,-0.19769387278069697,-0.0883620632571159,-0.0020465898646421688,-0.043093769447843606,-0.0052820386450388255,0
0.899843319716326,0.0015090269988382726,-0.06073875260194293,-0.019469920542154625,0.024858578299398845,-0.06494671155071767,-0.10670812385307796,0
-0.06288980494023967,0.24752388265047012,-0.12056458206176553,0.14534635068463428,0.25850692663124536,0.00994762151812901,0.05442969974524015,1
-0.1812408800139773,-0.25849705161219005,0.07185329117404324,-0.028641123636986118,0.005695083062527137,-0.005376438112343059,0.011604122242651792,1
-0.1794948643520812,-0.25777201316478543,0.07396619967207939,-0.01640820303959895,-0.0024227392404016406,0.007742213075950135,0.01726917677564849,1
-0.07763582873998662,0.1856570239162714,-0.2407197826398086,-0.08448820251785787,-0.041106584536234926,0.14998842014371266,0.09264973531527293,1
-0.08759846387757564,0.1612624975732223,-0.19075529099203828,-0.08691845709637844,-0.005406234621997722,-0.04232355076668273,-0.0090040453474602,0
-0.07333729708501507,0.20962108176148303,-0.12698159763404263,0.0711779575738038,0.18722467647469493,-0.07353130067110089,0.053417611400373495,1
-0.0826738187614534,0.17563274416322383,-0.19793318708604693,-0.07277896265197228,-0.025937824978893537,0.024801475882098457,0.033397375848508326,1
-0.18263609612664783,-0.2621201416980879,0.06375725312522987,-0.04346888170519305,0.01292293301282331,-0.005143952692623156,0.008898231040161431,0
0.8922639773365298,-0.017414370733908398,-0.12423831005715795,-0.14392097687743174,-0.018253262255150973,-0.023095388148892053,0.011841336919463891,0
0.797723309821193,-0.43167410430532,0.15489341594982414,-0.08765532037805386,-0.006818467753551004,-0.008381026932698824,0.015575442176619464,1
-0.181772724932858,-0.25976146983434206,0.06694868296627592,-0.0369876909593427,0.008325286705750484,0.0003093006348583562,0.008833134028260822,0
-0.08348807421230288,0.6433689832298437,0.6483786881077225,-0.35877078271160734,-0.001433455558589167,0.06865028615372415,-0.15770081298399713,1
-0.05492930832975455,0.2788420336612403,-0.11654347722637759,0.18928530635942548,0.32221644626783985,0.06487294399048436,0.13809333869110146,1
-0.18226785548188362,-0.26080910058825174,0.06534708058288276,-0.037935591978727465,0.009827766127532054,-0.0033984005156183104,0.0075830624625597715,0
-0.14779450913184447,-0.16868982662215481,0.14739532351113013,0.2969301466588145,0.13197662997886053,0.19931079814689248,-0.26242302805863027,0
-0.08404476496962884,0.6376648472361393,0.5585083682020939,-0.47239240506773517,-0.07748862431070806,0.22403473310072372,0.042876702630681426,1
0.9059511420799229,0.030524845119768846,-0.07673455263095122,-0.016923031102371807,0.1557366653976294,-0.02947522205245777,0.13685469080418358,1
-0.07568605064555897,0.2408288668958559,-0.0309403754494022,0.1855120272462749,-0.16304968219120658,-0.25591790350155075,0.06819382827137842,1
-0.18176743668286732,-0.2603927445711139,0.06622472845230588,-0.03588991548727875,0.008035085149208917,0.00048353359492999174,0.009353317932639382,0
-0.18181833439087194,-0.25670593945165543,0.07376022595991413,-0.03295164377715803,0.00723949637077631,-0.010081862860891402,0.009077832383627598,0
-0.09060491867395541,0.147099722021669,-0.17557930492640608,-0.07790613528508417,0.006201334517990541,-0.11333032125971053,-0.03962736849870292,0
-0.16591867440682773,-0.20005897910541975,0.12168441208996228,0.11991857650518788,0.20440723832267313,0.012224999010038543,0.053544952566591614,0
-0.16726222829386359,-0.20440621637534112,0.11782444313921007,0.1066425948507247,0.1913066604944373,0.008744060855324868,0.05478771145503129,0
-0.07420555016196648,0.1974929055049758,-0.17444132084405592,0.024282569070752075,0.015369344532611809,0.06704149002225906,-0.0643291038822903,1
-0.07624118371880807,0.21576826108651376,-0.08751646439105848,0.17102926530082352,-0.19992716182413398,-0.16383868309281166,-0.0007234467601490524,1
-0.08452152662122603,0.1630413889720084,-0.19714496978528168,-0.06988545909687237,-0.018328642630397234,-0.00589391188844259,0.009371976971448474,0
-0.18232339083917623,-0.2575634668083478,0.0692607233967479,-0.04195810525027934,0.010147258514207235,-0.004306945177513416,0.005789293721996739,0
0.8989653114085621,0.0040205735026255214,-0.07371765183621781,-0.05190632862574995,0.0009644360390447128,-0.04033582443734908,-0.05684948197676283,0
-0.08616220981416774,0.1679124424874445,-0.20231025660160976,-0.09360025109916661,-0.009858777748114902,-0.004349908621070211,0.014167394140417325,1
-0.09186477213033864,0.14714678889039842,-0.16927720115951236,-0.08397171750098952,0.009727305751844818,-0.12824080873522745,-0.058071855033255244,1
-0.09048251482405395,0.1512081498467349,-0.17057250246101877,-0.07895170939934384,0.004675818507077568,-0.11341346666945644,-0.04199524979554941,1
-0.08492532374368253,0.15587409549434528,-0.1989864947174955,-0.0686635283004311,-0.01577644717451763,-0.012227937905177264,-0.0011190580024858148,1
-0.08786891676581779,0.1556107505725988,-0.18756037633825512,-0.076316145352326,-0.005780480244807008,-0.05783921599735647,-0.01845579937984894,0
-0.17439403647662513,-0.24879251158025112,0.08797542696501388,0.03989534285461926,0.009410546337211848,0.033194420201241394,-0.03132828382074662,1
-0.08649054704411087,0.15699209686166704,-0.18393951489291271,-0.05290412737573308,0.022925264506148072,-0.05655935889220297,-0.06612374632945812,1
-0.17789636820161447,-0.24590496376082027,0.08288533284117826,0.005341096660707809,0.025557313391149906,0.01272839159276055,-0.025508095416487173,1
-0.09182307809200912,0.14775434554236372,-0.16854340512330998,-0.08377028064033439,0.009357215818696007,-0.12812920773321285,-0.05848638000901054,1
-0.17311817795552953,-0.20745908438437885,0.13706083307835004,0.15297435203801013,-0.21522643938609387,-0.08535444670159792,0.11553079902673918,0
-0.06713647237931195,0.2458814149590634,-0.10235200642747634,0.2182938894643691,-0.21867338195029862,-0.03951859120591193,0.031910588483087664,1
-0.0693227678545242,0.23614447030416386,-0.06858827559367545,0.2481581392355724,-0.18348151172684152,-0.1271819142829196,-0.053524264214647975,1
-0.07625690799756701,0.18089662319271885,-0.15643031777166846,0.04549188027083865,0.026721138616374533,-0.003761585382847663,-0.1145047948728396,1
-0.08810092902556653,0.15384687940082897,-0.18975379281355526,-0.07951652136901063,-0.003403933757155997,-0.05876658591220836,-0.017282558571620137,0
-0.1824945772178966,-0.26001014588602006,0.06630391177794313,-0.0428476988005473,0.011676741774004013,-0.004775138072125576,0.0074565789902661505,0
0.9142601924284949,0.07590059614538837,-0.06429786323615179,0.11858745944979132,-0.2225712152757928,0.05343844901765661,0.10299891558247859,1
-0.1824111531998728,-0.26031022831996486,0.06592054397263004,-0.04131863158566875,0.011182548765206538,-0.004292657906987854,0.007389833028273872,0
-0.1813948280945267,-0.25906555490727845,0.07122461396187013,-0.030335142013902902,0.006592519099575037,-0.0060913698505214425,0.012376317182388123,0
-0.18039860933194932,-0.25862952870469447,0.06904383219865,-0.026594528351611094,0.0018204496812374888,0.010044955613890343,0.011556989049562864,1
-0.18246684717992026,-0.258857606312558,0.06775415465802627,-0.042925031790173575,0.01107488990957464,-0.004878136187116454,0.006877520354212,0
-0.06678038315118892,0.2280562258116988,-0.29259826500877556,-0.09657511444700549,-0.07997459073543378,0.36992538280748327,0.22625482607974753,1
-0.06913502524853012,0.2407441842082589,-0.17761772423499794,0.09650529766897119,-0.26303172164266675,0.07676532241961473,0.20828077386609206,1
-0.18170631108118798,-0.2602457771059891,0.06639215827101651,-0.03505894131758201,0.007623682885910896,0.000765963398867496,0.009107006695508135,0
0.8893047066336436,-0.020361709423686498,-0.07506427446559517,-0.12118718697716659,-0.011828956076841925,-0.13724985673584164,-0.025988141028671002,1
-0.1807081346374203,-0.25780650700561175,0.07314959016346263,-0.02536075671040214,0.0030320713503938154,-0.001340839485017251,0.013493087063264261,1
-0.07137904396721714,0.22331047046990252,-0.09946851159525687,0.19718145167586323,-0.2032589184784331,-0.1034346323802006,0.01127738875942361,1
-0.18712916556000544,0.19893475922792545,0.8512420053711426,-0.4389074571799495,-0.03082965928253778,0.11856388747611507,-0.02168928472034886,1
-0.18257223622601754,-0.26198999495716524,0.06389398298752992,-0.04269630057618655,0.012570890770565444,-0.004854535166921045,0.008606557518312732,0
-0.08965711576968098,0.15169462970946812,-0.193093193882877,-0.09232437616791474,0.004665780517041148,-0.06926623781764515,-0.019123526984334952,0
-0.06714247607687306,0.24561348490717066,-0.0928629459586958,0.23339204149217246,-0.2148224425380309,-0.05602877675972203,0.018388595064820837,1
-0.1822861070262489,-0.2569723626261933,0.06997289195895508,-0.0418405144972715,0.009826292108259941,-0.004217133062052451,0.005383954111489708,0
-0.18180104616217937,-0.2614009406614047,0.06491908164659542,-0.03646883826686954,0.008948310083053898,0.0004671312165808321,0.009666798629840604,0
-0.18217199451623614,-0.2583605611877005,0.07180078701481257,-0.037395738775836386,0.009898303766314528,-0.011647947071689152,0.010769655392944099,0
-0.07221596635646126,0.2167804868969642,-0.08484278805788703,0.12775891918251644,0.1994449332259448,-0.12706610871747567,-0.061369029100413246,1
-0.07870715256808791,0.17983239172668625,-0.2246497508176609,-0.0706839467987702,-0.03883290961097943,0.10553546276947318,0.07325686736749225,1
-0.09128187418934858,0.14344134833787583,-0.17349077997600476,-0.0777024751384611,0.008165417110488566,-0.12311836256525878,-0.054392524503692544,0
-0.18170978127192577,-0.2606625007597343,0.0658077525099286,-0.035545726411121976,0.008205704919969997,0.0008105965276610902,0.009069695432167986,0
-0.1823652602841095,-0.2606721026879403,0.06548394259910942,-0.0401860176307435,0.010846495271848076,-0.003991095785743158,0.007502934575408499,0
-0.09124112378822892,0.143539326647959,-0.1733791600968643,-0.07714849235866326,0.00789114893495654,-0.12293007602930046,-0.05455673199511338,0
-0.07391549314998391,0.704593094392376,0.7257215625148221,-0.14400013422402125,-0.23678403693872788,-0.010968261290197248,-0.0605942753349833,1
-0.1801582237804049,-0.2582147912165474,0.07303635652617715,-0.021619125460407774,0.0008491966727370866,0.002963365004785877,0.015674290020797083,1
-0.0872950579977605,0.15680739939815883,-0.19933867632815155,-0.08593603828319465,-0.005730798365459543,-0.03034283040125671,-0.009221323316156922,1
-0.0827438515860863,0.18022451526092606,-0.1908929773273784,-0.06012407196323069,0.02593146657577292,0.0013618161087410843,0.018113012281175928,1
-0.06894706075984376,0.22246120292368338,-0.11818757261390951,0.11195533036258311,0.22117268347560637,-0.06331412307242136,0.0757910581478266,1
-0.08092422685975999,0.1706980653297902,-0.14955056881310172,0.023881320223809253,0.046010441248635084,-0.0622670393602402,-0.13652741633083673,0
-0.07699659040213223,0.18796938266445526,-0.15877401149900086,0.022791092685021445,0.0174531203704257,0.0033339893207878,-0.07138097165745788,0
0.806479805013378,-0.38058083567848955,0.21732257939034824,0.10581616460433112,-0.2111869983389499,-0.08568719175083013,0.10126134985605625,0
-0.06485066241992687,0.21547736735991924,-0.12113752239822681,0.15766972880855354,0.07424583243048215,0.05480882348027862,-0.20501597522249287,0
-0.07262647209738318,0.7082391865459873,0.7288935944696041,-0.13113921801691822,-0.23146802507049052,-0.003531986997735569,-0.07170391381494189,1
-0.17608122015438207,-0.24371466288821328,0.0810627819289121,0.020690420339669353,0.029448352501757247,0.03294429048747847,-0.03919845566853071,0
-0.18088321846991276,-0.25773029438138534,0.06978305631145328,-0.029308006311100802,0.003252393875561676,0.005992587423418844,0.009080958432861132,0
-0.1816691730036075,-0.25948325086512136,0.06728006009453275,-0.0354604948615107,0.007531132718678747,0.0007948181395432061,0.008458792219177974,0
-0.08106970471033097,0.6481221017566113,0.651638917375066,-0.33390854121468844,0.010259248126741423,0.08312648067118276,-0.17803471447507468,1
-0.02348222872608905,0.47600738986518515,0.21032814385976437,1.0279785544545312,-0.7525358564779218,-0.23674965824557886,0.36070726695779426,1
-0.07972672797235054,0.1781632817365632,-0.230541677400403,-0.08219219645720223,-0.03363466971964123,0.10733472093707544,0.06818064660999669,1
-0.05921008009045056,0.2651957353170914,-0.12398546063507526,0.14807162292992057,0.29288847758718695,0.03226256928046904,0.1899164559483047,1
-0.09133858956562581,0.143310833342562,-0.17363658232072013,-0.07844960320051053,0.008527695846585042,-0.1233790034826426,-0.05415539863180954,0
-0.07753892743018484,0.18374958807175987,-0.17500998044546345,0.0016621277534328107,0.007503692736808648,0.025612541796433977,-0.044920873163785485,0
-0.036838154199097535,0.32884112871723364,-0.06174010111314472,0.4793361743268208,-0.1533179745788603,0.1967054762426252,-0.115209126250015,1
-0.08312839087946602,0.1688141067311719,-0.16495239659854796,-0.013713798523951045,0.026950424693526612,-0.05499536230231278,-0.08178425906946578,0
-0.18040088499359863,-0.2581561367388647,0.06960762204477919,-0.02710460379059829,0.0018407565837136868,0.00996090158788133,0.01129103154752233,1
-0.1807133427646856,-0.2585039598760182,0.07233005327109653,-0.024572912601970247,0.0029486003964970184,-0.0012249854628418992,0.013995464778670075,0
-0.08190697967565416,0.1735755968590584,-0.21852142428863422,-0.07582388764155461,-0.017690824396652927,0.062115113958703796,0.031196498082172845,0
-0.08317161787668977,0.16628314799837854,-0.19586819225673135,-0.0550469486444803,-0.002822412200051142,0.0016381620261055726,-0.010053619482620032,1
-0.18251937686006708,-0.25975577025712626,0.06665995671477548,-0.04313317827805897,0.011598782887786228,-0.004987539522542739,0.007456111704394155,0
-0.18244847295416483,-0.2593861367642438,0.06705933528814062,-0.04256241583224483,0.011257528313653661,-0.0046417481835573145,0.007032868649262615,0
-0.18254269667264122,-0.2608918573607772,0.06523134130868742,-0.042971999180785404,0.01215151122501406,-0.004862752520998274,0.00802598497520006,0
0.8934118169513191,-0.016991337491611986,-0.12290900512978283,-0.13607313220721368,-0.023485024190697836,-0.014429513274059903,0.015651719614038554,1
